case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
gesummv,random_layout_candidate_88fa3d44128e,mapping_bae0fc369512,90,linear_inner,"[64, 1]",linear,"[38, 31, 45, 44, 6, 59]","[38, 31, 45, 44, 6, 59, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,8,16,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574464.0,574464.0,574464.0,64.0,64.0,64.0,574528.0,574528.0,574528.0,576216.5,576216.5,576216.5,576133.0,576133.0,576133.0,510260.0,510260.0,510260.0,65957.5,65957.5,65957.5,8474752.0,8474752.0,8474752.0,4096.0,4096.0,4096.0,8478848.0,8478848.0,8478848.0,544044.5,544044.5,544044.5,15.584960495049565,15.584960495049565,15.584960495049565,88.55337736740844,88.55337736740844,88.55337736740844
gesummv,random_layout_candidate_8653f6822f2e,mapping_eec0dcff0dcd,91,linear_inner,"[64, 8]",linear,"[123, 116, 254, 429, 503, 159, 140, 115, 4]","[1083, 1076, 3134, 6189, 7223, 2079, 2060, 1075, 4, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,11,37,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139030.0,1139030.0,1139030.0,64.0,64.0,64.0,1139094.0,1139094.0,1139094.0,1140768.0,1140768.0,1140768.0,1140705.0,1140705.0,1140705.0,1074799.0,1074799.0,1074799.0,65961.5,65961.5,65961.5,8477568.0,8477568.0,8477568.0,4096.0,4096.0,4096.0,8481664.0,8481664.0,8481664.0,648365.5,648365.5,648365.5,13.084472882896279,13.084472882896279,13.084472882896279,94.21781916105935,94.21781916105935,94.21781916105935
gesummv,random_layout_candidate_80deb58c6110,mapping_3d7f3a6df7c6,92,linear_inner,"[64, 8]",linear,"[74, 118, 147, 479, 102, 380, 397, 246, 337]","[1034, 1078, 2067, 7199, 1062, 5180, 6157, 3126, 5137, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,11,36,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139012.0,1139012.0,1139012.0,64.0,64.0,64.0,1139076.0,1139076.0,1139076.0,1140760.0,1140760.0,1140760.0,1140693.0,1140693.0,1140693.0,1074798.0,1074798.0,1074798.0,65961.0,65961.0,65961.0,8475840.0,8475840.0,8475840.0,4096.0,4096.0,4096.0,8479936.0,8479936.0,8479936.0,667926.0,667926.0,667926.0,12.694582025103363,12.694582025103363,12.694582025103363,94.21777250046131,94.21777250046131,94.21777250046131
gesummv,random_layout_candidate_25e5c67af5ae,mapping_edccf2611852,93,linear_inner,"[64, 64]",linear,"[1641, 3142, 3138, 2926, 4067, 1159, 3549, 431, 1964, 3701, 1193, 494]","[25641, 50182, 50178, 46126, 64547, 18439, 56349, 6191, 30764, 58421, 18473, 7214, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,14,68,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1213176.0,1213176.0,1213176.0,64.0,64.0,64.0,1213240.0,1213240.0,1213240.0,1214874.5,1214874.5,1214874.5,1214793.5,1214793.5,1214793.5,1148918.5,1148918.5,1148918.5,65960.5,65960.5,65960.5,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,726446.0,726446.0,726446.0,11.67203615460973,11.67203615460973,11.67203615460973,94.57049162564243,94.57049162564243,94.57049162564243
gesummv,random_layout_candidate_83aa086d5372,mapping_8dc333fe75b2,94,linear_inner,"[64, 8]",linear,"[236, 501, 479, 500, 511, 289, 424, 316, 112]","[3116, 7221, 7199, 7220, 7231, 4129, 6184, 4156, 1072, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,11,41,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139024.0,1139024.0,1139024.0,64.0,64.0,64.0,1139088.0,1139088.0,1139088.0,1140769.0,1140769.0,1140769.0,1140708.5,1140708.5,1140708.5,1074798.0,1074798.0,1074798.0,65972.5,65972.5,65972.5,8476032.0,8476032.0,8476032.0,4096.0,4096.0,4096.0,8480128.0,8480128.0,8480128.0,665726.0,665726.0,665726.0,12.738358743533787,12.738358743533787,12.738358743533787,94.21689186706641,94.21689186706641,94.21689186706641
gesummv,random_layout_candidate_039c51911481,mapping_6e6392876cad,95,linear_inner,"[64, 32]",linear,"[404, 1736, 3, 1065, 1836, 1272, 1732, 850, 136, 1099, 362]","[6164, 27656, 3, 16425, 28716, 19512, 27652, 13330, 2056, 17419, 5162, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,13,38,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1205664.0,1205664.0,1205664.0,64.0,64.0,64.0,1205728.0,1205728.0,1205728.0,1207411.0,1207411.0,1207411.0,1207310.5,1207310.5,1207310.5,1141439.0,1141439.0,1141439.0,65972.0,65972.0,65972.0,8475904.0,8475904.0,8475904.0,4096.0,4096.0,4096.0,8480000.0,8480000.0,8480000.0,689646.0,689646.0,689646.0,12.296720409278048,12.296720409278048,12.296720409278048,94.53597510318596,94.53597510318596,94.53597510318596
gesummv,random_layout_candidate_93933d1006c2,mapping_a4f614dc8a2e,96,linear_inner,"[64, 2]",linear,"[25, 53, 65, 64, 15, 71, 13]","[25, 53, 1025, 1024, 15, 1031, 13, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,9,14,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089587.0,1089587.0,1089587.0,64.0,64.0,64.0,1089651.0,1089651.0,1089651.0,1091289.5,1091289.5,1091289.5,1091218.0,1091218.0,1091218.0,1025321.0,1025321.0,1025321.0,65967.0,65967.0,65967.0,8475328.0,8475328.0,8475328.0,4096.0,4096.0,4096.0,8479424.0,8479424.0,8479424.0,567825.0,567825.0,567825.0,14.932832520854511,14.932832520854511,14.932832520854511,93.95513716902744,93.95513716902744,93.95513716902744
gesummv,random_layout_candidate_627b1ed51145,mapping_0db10dd3f265,97,linear_inner,"[64, 32]",linear,"[518, 977, 972, 288, 467, 902, 580, 737, 1337, 995, 1227]","[8198, 15377, 15372, 4128, 7187, 14342, 9220, 11297, 20537, 15395, 19467, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,13,44,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1205676.0,1205676.0,1205676.0,64.0,64.0,64.0,1205740.0,1205740.0,1205740.0,1207439.0,1207439.0,1207439.0,1207336.5,1207336.5,1207336.5,1141463.0,1141463.0,1141463.0,65972.5,65972.5,65972.5,8477504.0,8477504.0,8477504.0,4096.0,4096.0,4096.0,8481600.0,8481600.0,8481600.0,709626.0,709626.0,709626.0,11.952484928326149,11.952484928326149,11.952484928326149,94.53618168777756,94.53618168777756,94.53618168777756
gesummv,random_layout_candidate_c4d553ee375b,mapping_9e6886580ed5,98,linear_inner,"[64, 2]",linear,"[19, 43, 4, 42, 111, 79, 103]","[19, 43, 4, 42, 1071, 1039, 1063, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,9,20,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089590.0,1089590.0,1089590.0,64.0,64.0,64.0,1089654.0,1089654.0,1089654.0,1091292.0,1091292.0,1091292.0,1091234.5,1091234.5,1091234.5,1025335.0,1025335.0,1025335.0,65957.0,65957.0,65957.0,8474688.0,8474688.0,8474688.0,4096.0,4096.0,4096.0,8478784.0,8478784.0,8478784.0,579105.0,579105.0,579105.0,14.640523044428171,14.640523044428171,14.640523044428171,93.95611142219971,93.95611142219971,93.95611142219971
gesummv,random_layout_candidate_06577b80722e,mapping_aa090d406588,99,linear_inner,"[64, 2]",linear,"[19, 81, 88, 79, 63, 115, 84]","[19, 1041, 1048, 1039, 63, 1075, 1044, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,9,21,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1089588.5,1089588.5,1089588.5,64.0,64.0,64.0,1089652.5,1089652.5,1089652.5,1091295.5,1091295.5,1091295.5,1091239.5,1091239.5,1091239.5,1025338.0,1025338.0,1025338.0,65957.0,65957.0,65957.0,8474432.0,8474432.0,8474432.0,4096.0,4096.0,4096.0,8478528.0,8478528.0,8478528.0,622225.0,622225.0,622225.0,13.625941990256493,13.625941990256493,13.625941990256493,93.9560464734366,93.9560464734366,93.9560464734366
gesummv,random_layout_candidate_302a02f5c72a,mapping_0b202a915958,100,linear_inner,"[64, 16]",linear,"[528, 435, 946, 661, 649, 1012, 293, 906, 699, 346]","[8208, 6195, 14386, 10261, 10249, 15412, 4133, 14346, 10299, 5146, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,12,41,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1204932.0,1204932.0,1204932.0,64.0,64.0,64.0,1204996.0,1204996.0,1204996.0,1206670.5,1206670.5,1206670.5,1206627.5,1206627.5,1206627.5,1140718.0,1140718.0,1140718.0,65961.0,65961.0,65961.0,8477312.0,8477312.0,8477312.0,4096.0,4096.0,4096.0,8481408.0,8481408.0,8481408.0,686046.0,686046.0,686046.0,12.362552990370922,12.362552990370922,12.362552990370922,94.53359631310067,94.53359631310067,94.53359631310067
