case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
gesummv,random_layout_candidate_88fa3d44128e,mapping_bae0fc369512,90,linear_inner,"[64, 1]",linear,"[38, 31, 45, 44, 6, 59]","[38, 31, 45, 44, 6, 59, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,8,16,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574400.0,574400.0,574400.0,64.0,64.0,64.0,574464.0,574464.0,574464.0,576096.5,576096.5,576096.5,576086.5,576086.5,576086.5,510133.0,510133.0,510133.0,65963.0,65963.0,65963.0,8473600.0,8473600.0,8473600.0,4096.0,4096.0,4096.0,8477696.0,8477696.0,8477696.0,542945.0,542945.0,542945.0,15.617491904711098,15.617491904711098,15.617491904711098,88.5505080130223,88.5505080130223,88.5505080130223
gesummv,random_layout_candidate_8653f6822f2e,mapping_eec0dcff0dcd,91,linear_inner,"[64, 8]",linear,"[123, 116, 254, 429, 503, 159, 140, 115, 4]","[1083, 1076, 3134, 6189, 7223, 2079, 2060, 1075, 4, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,11,37,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139012.0,1139012.0,1139012.0,64.0,64.0,64.0,1139076.0,1139076.0,1139076.0,1140775.0,1140775.0,1140775.0,1140695.5,1140695.5,1140695.5,1074797.0,1074797.0,1074797.0,65973.0,65973.0,65973.0,8476032.0,8476032.0,8476032.0,4096.0,4096.0,4096.0,8480128.0,8480128.0,8480128.0,646226.0,646226.0,646226.0,13.124185457180822,13.124185457180822,13.124185457180822,94.21674263220369,94.21674263220369,94.21674263220369
gesummv,random_layout_candidate_80deb58c6110,mapping_3d7f3a6df7c6,92,linear_inner,"[64, 8]",linear,"[74, 118, 147, 479, 102, 380, 397, 246, 337]","[1034, 1078, 2067, 7199, 1062, 5180, 6157, 3126, 5137, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,11,36,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139024.0,1139024.0,1139024.0,64.0,64.0,64.0,1139088.0,1139088.0,1139088.0,1140749.5,1140749.5,1140749.5,1140699.5,1140699.5,1140699.5,1074787.5,1074787.5,1074787.5,65961.5,65961.5,65961.5,8475648.0,8475648.0,8475648.0,4096.0,4096.0,4096.0,8479744.0,8479744.0,8479744.0,664747.0,664747.0,664747.0,12.755193772956622,12.755193772956622,12.755193772956622,94.21780246069628,94.21780246069628,94.21780246069628
gesummv,random_layout_candidate_25e5c67af5ae,mapping_edccf2611852,93,linear_inner,"[64, 64]",linear,"[1641, 3142, 3138, 2926, 4067, 1159, 3549, 431, 1964, 3701, 1193, 494]","[25641, 50182, 50178, 46126, 64547, 18439, 56349, 6191, 30764, 58421, 18473, 7214, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,14,68,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1213200.0,1213200.0,1213200.0,64.0,64.0,64.0,1213264.0,1213264.0,1213264.0,1214949.0,1214949.0,1214949.0,1214834.0,1214834.0,1214834.0,1148986.5,1148986.5,1148986.5,65960.5,65960.5,65960.5,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,724027.0,724027.0,724027.0,11.71227044988786,11.71227044988786,11.71227044988786,94.57073346596707,94.57073346596707,94.57073346596707
gesummv,random_layout_candidate_83aa086d5372,mapping_8dc333fe75b2,94,linear_inner,"[64, 8]",linear,"[236, 501, 479, 500, 511, 289, 424, 316, 112]","[3116, 7221, 7199, 7220, 7231, 4129, 6184, 4156, 1072, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,11,41,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139024.0,1139024.0,1139024.0,64.0,64.0,64.0,1139088.0,1139088.0,1139088.0,1140767.5,1140767.5,1140767.5,1140696.5,1140696.5,1140696.5,1074799.5,1074799.5,1074799.5,65960.5,65960.5,65960.5,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,664786.0,664786.0,664786.0,12.754148943929142,12.754148943929142,12.754148943929142,94.21775833629613,94.21775833629613,94.21775833629613
gesummv,random_layout_candidate_039c51911481,mapping_6e6392876cad,95,linear_inner,"[64, 32]",linear,"[404, 1736, 3, 1065, 1836, 1272, 1732, 850, 136, 1099, 362]","[6164, 27656, 3, 16425, 28716, 19512, 27652, 13330, 2056, 17419, 5162, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,13,38,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1205652.0,1205652.0,1205652.0,64.0,64.0,64.0,1205716.0,1205716.0,1205716.0,1207398.0,1207398.0,1207398.0,1207360.0,1207360.0,1207360.0,1141437.0,1141437.0,1141437.0,65961.0,65961.0,65961.0,8477312.0,8477312.0,8477312.0,4096.0,4096.0,4096.0,8481408.0,8481408.0,8481408.0,688066.5,688066.5,688066.5,12.328307574552547,12.328307574552547,12.328307574552547,94.53688910513584,94.53688910513584,94.53688910513584
gesummv,random_layout_candidate_93933d1006c2,mapping_a4f614dc8a2e,96,linear_inner,"[64, 2]",linear,"[25, 53, 65, 64, 15, 71, 13]","[25, 53, 1025, 1024, 15, 1031, 13, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,9,14,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089593.0,1089593.0,1089593.0,64.0,64.0,64.0,1089657.0,1089657.0,1089657.0,1091283.0,1091283.0,1091283.0,1091211.0,1091211.0,1091211.0,1025324.5,1025324.5,1025324.5,65956.0,65956.0,65956.0,8473536.0,8473536.0,8473536.0,4096.0,4096.0,4096.0,8477632.0,8477632.0,8477632.0,566186.0,566186.0,566186.0,14.974375005906026,14.974375005906026,14.974375005906026,93.9560870044713,93.9560870044713,93.9560870044713
gesummv,random_layout_candidate_627b1ed51145,mapping_0db10dd3f265,97,linear_inner,"[64, 32]",linear,"[518, 977, 972, 288, 467, 902, 580, 737, 1337, 995, 1227]","[8198, 15377, 15372, 4128, 7187, 14342, 9220, 11297, 20537, 15395, 19467, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,13,44,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1205616.0,1205616.0,1205616.0,64.0,64.0,64.0,1205680.0,1205680.0,1205680.0,1207428.5,1207428.5,1207428.5,1207359.0,1207359.0,1207359.0,1141450.0,1141450.0,1141450.0,65974.0,65974.0,65974.0,8477440.0,8477440.0,8477440.0,4096.0,4096.0,4096.0,8481536.0,8481536.0,8481536.0,708447.5,708447.5,708447.5,11.971823699926766,11.971823699926766,11.971823699926766,94.53595132834978,94.53595132834978,94.53595132834978
gesummv,random_layout_candidate_c4d553ee375b,mapping_9e6886580ed5,98,linear_inner,"[64, 2]",linear,"[19, 43, 4, 42, 111, 79, 103]","[19, 43, 4, 42, 1071, 1039, 1063, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,9,20,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089596.0,1089596.0,1089596.0,64.0,64.0,64.0,1089660.0,1089660.0,1089660.0,1091308.5,1091308.5,1091308.5,1091230.0,1091230.0,1091230.0,1025339.5,1025339.5,1025339.5,65969.5,65969.5,65969.5,8474688.0,8474688.0,8474688.0,4096.0,4096.0,4096.0,8478784.0,8478784.0,8478784.0,578706.0,578706.0,578706.0,14.655263843758657,14.655263843758657,14.655263843758657,93.95496474168611,93.95496474168611,93.95496474168611
gesummv,random_layout_candidate_06577b80722e,mapping_aa090d406588,99,linear_inner,"[64, 2]",linear,"[19, 81, 88, 79, 63, 115, 84]","[19, 1041, 1048, 1039, 63, 1075, 1044, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,9,21,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1089582.5,1089582.5,1089582.5,64.0,64.0,64.0,1089646.5,1089646.5,1089646.5,1091291.0,1091291.0,1091291.0,1091238.0,1091238.0,1091238.0,1025334.0,1025334.0,1025334.0,65957.0,65957.0,65957.0,8475904.0,8475904.0,8475904.0,4096.0,4096.0,4096.0,8480000.0,8480000.0,8480000.0,620666.0,620666.0,620666.0,13.663980266051626,13.663980266051626,13.663980266051626,93.95608373079571,93.95608373079571,93.95608373079571
gesummv,random_layout_candidate_302a02f5c72a,mapping_0b202a915958,100,linear_inner,"[64, 16]",linear,"[528, 435, 946, 661, 649, 1012, 293, 906, 699, 346]","[8208, 6195, 14386, 10261, 10249, 15412, 4133, 14346, 10299, 5146, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,12,41,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1204944.0,1204944.0,1204944.0,64.0,64.0,64.0,1205008.0,1205008.0,1205008.0,1206682.0,1206682.0,1206682.0,1206631.5,1206631.5,1206631.5,1140718.0,1140718.0,1140718.0,65961.5,65961.5,65961.5,8475968.0,8475968.0,8475968.0,4096.0,4096.0,4096.0,8480064.0,8480064.0,8480064.0,685266.5,685266.5,685266.5,12.377362529814906,12.377362529814906,12.377362529814906,94.5336180297482,94.5336180297482,94.5336180297482
