case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
embedding_bag,random_layout_candidate_3e2ee09a4c55,mapping_f9c451cf5bc5,90,linear_inner,"[4, 128]",linear,"[413, 244, 196, 15, 122, 41, 157, 50, 422]","[421889, 249856, 200704, 12291, 122882, 40961, 159745, 49154, 430082, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,10,30,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,131072.0,131072.0,131072.0,32768.0,32768.0,32768.0,163840.0,163840.0,163840.0,175431.5,175431.5,175431.5,142659.0,142659.0,142659.0,108334.0,108334.0,108334.0,67101.0,67101.0,67101.0,6513920.0,6513920.0,6513920.0,2097152.0,2097152.0,2097152.0,8611072.0,8611072.0,8611072.0,8120.0,8120.0,8120.0,1060.4768472906403,1060.4768472906403,1060.4768472906403,61.75216597692403,61.75216597692403,61.75216597692403
embedding_bag,random_layout_candidate_683639118747,mapping_c5b48a526f4c,91,linear_inner,"[2, 128]",linear,"[103, 110, 120, 178, 239, 237, 14, 42]","[208897, 225280, 245760, 364544, 487425, 483329, 28672, 86016, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,9,29,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109420.0,109420.0,109420.0,76644.0,76644.0,76644.0,49602.0,49602.0,49602.0,59818.0,59818.0,59818.0,5581056.0,5581056.0,5581056.0,2097152.0,2097152.0,2097152.0,7678208.0,7678208.0,7678208.0,7080.0,7080.0,7080.0,1084.5016949152541,1084.5016949152541,1084.5016949152541,45.3315786311484,45.3315786311484,45.3315786311484
embedding_bag,random_layout_candidate_6b49fe105fc5,mapping_ce32ecfb8296,92,linear_inner,"[32, 128]",linear,"[3789, 3618, 2888, 3865, 642, 996, 3105, 2293, 527, 3608, 3413, 2381]","[483341, 462850, 368648, 491545, 81922, 126980, 397313, 290837, 65551, 458776, 434197, 303117, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,13,56,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,987800.0,987800.0,987800.0,32768.0,32768.0,32768.0,1020568.0,1020568.0,1020568.0,1033311.0,1033311.0,1033311.0,1001985.5,1001985.5,1001985.5,963390.0,963390.0,963390.0,69920.0,69920.0,69920.0,6879552.0,6879552.0,6879552.0,2097152.0,2097152.0,2097152.0,8976704.0,8976704.0,8976704.0,11540.0,11540.0,11540.0,777.8740868896577,777.8740868896577,777.8740868896577,93.23330486813089,93.23330486813089,93.23330486813089
embedding_bag,random_layout_candidate_f020c42502aa,mapping_620c368bfd74,93,linear_inner,"[32, 128]",linear,"[688, 3051, 1015, 2146, 4045, 3170, 1226, 3271, 3554, 3504, 3256, 2903]","[86032, 389131, 126999, 274434, 516109, 405506, 155658, 417799, 454658, 446480, 413720, 368663, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,13,67,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,973086.0,973086.0,973086.0,32768.0,32768.0,32768.0,1005854.0,1005854.0,1005854.0,1019282.5,1019282.5,1019282.5,985749.0,985749.0,985749.0,949356.0,949356.0,949356.0,69925.0,69925.0,69925.0,6880512.0,6880512.0,6880512.0,2097152.0,2097152.0,2097152.0,8977664.0,8977664.0,8977664.0,11620.0,11620.0,11620.0,772.6012465931983,772.6012465931983,772.6012465931983,93.1397230305148,93.1397230305148,93.1397230305148
embedding_bag,random_layout_candidate_760252bd8b0f,mapping_e35373ffb522,94,linear_inner,"[32, 128]",linear,"[2456, 2567, 3605, 2087, 1184, 55, 2450, 605, 1438, 2731, 1466, 1503]","[311320, 327687, 458773, 266247, 151552, 4119, 311314, 73757, 180254, 348171, 184346, 188447, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,58,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,1620210.0,1620210.0,1620210.0,32768.0,32768.0,32768.0,1652978.0,1652978.0,1652978.0,1690069.5,1690069.5,1690069.5,1611429.5,1611429.5,1611429.5,1620146.0,1620146.0,1620146.0,69923.0,69923.0,69923.0,6880384.0,6880384.0,6880384.0,2097152.0,2097152.0,2097152.0,8977536.0,8977536.0,8977536.0,13681.0,13681.0,13681.0,656.1999853811856,656.1999853811856,656.1999853811856,95.86268346164857,95.86268346164857,95.86268346164857
embedding_bag,random_layout_candidate_05c7ed62bc5a,mapping_0dc072572325,95,linear_inner,"[64, 128]",linear,"[7007, 1635, 4985, 3251, 2780, 3879, 2469, 3607, 1141, 3894, 6706, 2424, 7680]","[446495, 102435, 315449, 204851, 176156, 245799, 155685, 229399, 69685, 245814, 426034, 151608, 491520, 64, 128, 256, 512, 1024, 2048]",2097152.0,14,76,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,2033900.0,2033900.0,2033900.0,32768.0,32768.0,32768.0,2066668.0,2066668.0,2066668.0,2083262.0,2083262.0,2083262.0,2049328.5,2049328.5,2049328.5,2013322.0,2013322.0,2013322.0,69938.0,69938.0,69938.0,6883456.0,6883456.0,6883456.0,2097152.0,2097152.0,2097152.0,8980608.0,8980608.0,8980608.0,15520.5,15520.5,15520.5,578.6246576470721,578.6246576470721,578.6246576470721,96.64276504775233,96.64276504775233,96.64276504775233
embedding_bag,random_layout_candidate_3f0fe77bfbce,mapping_f7b414518c91,96,linear_inner,"[64, 128]",linear,"[7431, 7911, 5417, 2952, 4992, 6650, 2192, 73, 5525, 8116, 5379, 135, 169]","[475143, 503847, 344105, 188424, 319488, 421946, 139280, 4105, 352277, 516148, 344067, 8199, 8233, 64, 128, 256, 512, 1024, 2048]",1048576.0,14,63,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,722736.0,722736.0,722736.0,32768.0,32768.0,32768.0,755504.0,755504.0,755504.0,760754.5,760754.5,760754.5,731512.5,731512.5,731512.5,690822.0,690822.0,690822.0,69931.0,69931.0,69931.0,6882048.0,6882048.0,6882048.0,2097152.0,2097152.0,2097152.0,8979200.0,8979200.0,8979200.0,12360.0,12360.0,12360.0,726.4724919093851,726.4724919093851,726.4724919093851,90.80748124322153,90.80748124322153,90.80748124322153
embedding_bag,random_layout_candidate_967f58c7ebd4,mapping_f354b4fe40c8,97,linear_inner,"[16, 128]",linear,"[1646, 1545, 326, 1839, 220, 1049, 530, 1144, 1463, 828, 1245]","[417806, 393225, 81926, 466959, 53260, 266249, 135170, 290824, 372743, 208908, 315405, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,50,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,725088.0,725088.0,725088.0,32768.0,32768.0,32768.0,757856.0,757856.0,757856.0,771960.0,771960.0,771960.0,746351.5,746351.5,746351.5,702048.0,702048.0,702048.0,69912.5,69912.5,69912.5,6877376.0,6877376.0,6877376.0,2097152.0,2097152.0,2097152.0,8974528.0,8974528.0,8974528.0,10320.0,10320.0,10320.0,869.6310077519379,869.6310077519379,869.6310077519379,90.94357219196,90.94357219196,90.94357219196
embedding_bag,random_layout_candidate_acf411fdd3fb,mapping_fb47dc9f60c6,98,linear_inner,"[8, 128]",linear,"[76, 8, 41, 622, 15, 997, 794, 976, 141, 909]","[36868, 4096, 20481, 315398, 4103, 507909, 405506, 499712, 69637, 462853, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,11,34,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,273709.0,273709.0,273709.0,32768.0,32768.0,32768.0,306477.0,306477.0,306477.0,319448.5,319448.5,319448.5,285554.0,285554.0,285554.0,249552.0,249552.0,249552.0,69896.0,69896.0,69896.0,6872832.0,6872832.0,6872832.0,2097152.0,2097152.0,2097152.0,8969984.0,8969984.0,8969984.0,8720.0,8720.0,8720.0,1028.6532110091744,1028.6532110091744,1028.6532110091744,78.11963412273695,78.11963412273695,78.11963412273695
embedding_bag,random_layout_candidate_a79754db80c4,mapping_79b718103ecf,99,linear_inner,"[1, 128]",linear,"[18, 71, 120, 115, 16, 82, 26]","[73728, 290816, 491520, 471040, 65536, 335872, 106496, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",65536.0,8,15,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76295.0,76295.0,76295.0,43517.0,43517.0,43517.0,22816.0,22816.0,22816.0,53479.0,53479.0,53479.0,4767808.0,4767808.0,4767808.0,2097152.0,2097152.0,2097152.0,6864960.0,6864960.0,6864960.0,6840.0,6840.0,6840.0,1003.6584795321637,1003.6584795321637,1003.6584795321637,29.904974113637852,29.904974113637852,29.904974113637852
embedding_bag,random_layout_candidate_3cda9681ad03,mapping_ece965810fb7,100,linear_inner,"[16, 128]",linear,"[2038, 234, 1952, 680, 13, 1516, 1680, 662, 1715, 297, 676]","[520198, 57354, 499712, 172040, 13, 385036, 430080, 167942, 438275, 73737, 172036, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,12,46,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,524092.0,524092.0,524092.0,32768.0,32768.0,32768.0,556860.0,556860.0,556860.0,569339.5,569339.5,569339.5,536538.0,536538.0,536538.0,499430.0,499430.0,499430.0,69910.0,69910.0,69910.0,6875904.0,6875904.0,6875904.0,2097152.0,2097152.0,2097152.0,8973056.0,8973056.0,8973056.0,9620.0,9620.0,9620.0,932.7607468879668,932.7607468879668,932.7607468879668,87.72111935011269,87.72111935011269,87.72111935011269
